eps_global_1,eps_global_2,eps_global_3,eps_global_4,eps_global_5,eps_global_6,FI_ft_0.0deg,FI_fc_0.0deg,FI_mt_0.0deg,FI_mc_0.0deg,FI_ft_45.0deg,FI_fc_45.0deg,FI_mt_45.0deg,FI_mc_45.0deg,FI_ft_90.0deg,FI_fc_90.0deg,FI_mt_90.0deg,FI_mc_90.0deg,FI_ft_-45.0deg,FI_fc_-45.0deg,FI_mt_-45.0deg,FI_mc_-45.0deg
0.006847685586816787,-0.012702194156988773,-0.009585280125597003,0.009512615890538274,0.0014633358601056842,0.005581336045153179,0.35551668343090864,0.0,0.0,0.0,0.0,0.11667375331111218,0.0,0.10616490444592419,0.0,1.787374886352364,0.0,0.13373211787802447,0.0,0.8587583808776122,0.0,0.3379601148352924
0.0027973877372659654,0.015622581265393553,-0.02184944862025315,-0.01022272561320531,-0.015990785755236388,-0.004150281841116968,0.5669632569135115,0.0,0.0,3.0871931312571634,1.3357448941885188,0.0,0.0,2.7232147247125797,2.105971635263066,0.0,0.0,1.3874074261723688,1.3117337171937113,0.0,0.0,2.1676333517975728
0.007769623911688223,-0.00857905565750208,-0.0015230700064053256,0.019733995019955115,-0.010108251570553293,0.00035557185856814784,0.6528295617853954,0.0,0.0,0.7537935702967211,0.0,0.04505472048896689,0.0,1.2985398538361168,0.0,1.155538670860486,1.2241255206849413,0.0,0.0,0.09233092964462444,0.0,1.3139503063730233
0.0038413951317727343,-0.005423220727922522,-0.007166486931605211,-0.019139310346360305,0.0013369036813453208,0.00018471563135454613,0.09540166427103602,0.0,0.0,0.1630285237028224,0.0,0.1486972006189662,0.0,0.47163269120910645,0.0,0.7768804513280395,0.0,0.5462299061204063,0.0,0.17325666620041685,0.0,0.4801453212291993
0.007536163414219069,0.010373339393096507,-0.0011485556095297243,0.0037714854114979206,0.009643599440052518,-0.0059113179753365755,0.786800765612728,0.0,0.41783228902033476,0.0,0.5477487866475425,0.0,0.4779184370554329,0.0,1.0739633779364872,0.0,0.2536413639644816,0.0,1.317664417057705,0.0,0.13763899138161584,0.0
0.011365678592855694,-0.011494705814689792,-0.017896564699631416,-0.005152403424260632,0.012534313350053044,0.005314221863070252,1.2143707173665221,0.0,0.0,0.0,1.0559326494333061,0.0,0.0,0.7557403896498228,0.0,1.6433280621230348,0.0,1.2284135733641968,0.0,0.47687460082810373,0.0,1.200185220375645
0.00527052927841091,0.01625842478238039,-0.014560486036303543,0.001757756221321946,0.001846603211074653,0.004573435728570342,0.2925045014629901,0.0,3.3420045708135837,0.0,1.6466534182839696,0.0,2.089641612642098,0.0,2.208240100118775,0.0,1.426778610558309,0.0,0.8368361906397658,0.0,2.886674706967421,0.0
0.0031460901765344006,-0.004017690637270324,0.004880917760352897,-0.005146581795933568,-0.013437293463048578,-0.004710567237423122,0.4682886705245956,0.0,0.6940419002504359,0.0,0.0,0.34551617510855437,0.47851576425438147,0.0,0.0,0.5086036570700764,0.39457683608596245,0.0,0.1959444529449465,0.0,0.6706685344602885,0.0
0.01538369752726026,0.008517069883550677,-0.005921171870222834,-0.014979657916097153,0.0032266106420037396,0.00098500880650307,2.0951789990611918,0.0,0.9092619568012672,0.0,1.6092203373022738,0.0,1.2865957229006046,0.0,1.1144396629092819,0.0,1.6797514086847207,0.0,1.5924153453422392,0.0,1.3984323314836702,0.0
0.0043892641562778365,-0.00822182816683996,-0.005227546002669822,-0.008190791225793139,0.010651705728553174,0.001145213601340349,0.3383778856389185,0.0,0.0,0.0,0.0,0.23646067320992326,0.0,0.19258033687409093,0.0,1.1509677980324167,0.0,0.17173389083736787,0.0,0.3887262601517357,0.0,0.2294804727880203
0.00773914189622609,0.007698732813672312,0.0028883554076924722,-0.009312203703803867,0.003886387024473477,-0.00550742691728043,0.6689257398528656,0.0,0.0,0.0,0.2960350567267151,0.0,0.0,0.0,0.797939523959979,0.0,0.0,0.0,1.1760732335618882,0.0,0.0,0.0
0.012641846222676474,0.011231417551250624,-0.02214471259333607,0.010586818289735251,0.01540480534223711,-0.0013101860292711069,1.7210185721894242,0.0,0.0,2.6044339375083214,1.6527393978329004,0.0,0.0,2.8020600818211365,1.2194791459460879,0.0,0.0,2.8043837244218013,1.2877111761872015,0.0,0.0,2.607528455526233
-0.009369871807640748,0.008660059302487135,-0.011943618340675956,-0.006220820479192136,0.015754712538409595,-0.0027028603736262724,0.0,1.3265368251879066,0.0,0.830811539832319,0.0,0.3076066365049171,0.0,0.8164543787944905,0.595887388829869,0.0,0.0,0.0,1.0650278040150851,0.0,0.0,0.658309976552661
-0.0028708871935273893,0.013895155859424404,-0.015009800209328707,-0.018528917614207274,0.007713555802955217,-0.0054246182930785345,0.0,0.4071377750663939,0.0,2.1952476729064223,0.6911302090175574,0.0,0.0,2.022718352530473,2.1754258820395886,0.0,0.0,0.639210159760255,1.6814438288276583,0.0,0.0,1.5231208913190863
0.011226790366840178,-0.00351933380566841,-0.012791553731479612,-0.0053247120264561555,0.0021124823704619863,0.0016999984824266094,0.9615155764288308,0.0,0.0,0.0,0.5742747185832972,0.0,0.0,0.5851388522960456,0.0,0.5003634882668163,0.0,0.9298509432913503,0.520090474674833,0.0,0.0,0.7194443054766692
-0.0070196678702511995,0.0010441158565632127,-0.00876159864607708,-0.007866855542638863,-0.015103004849061814,0.005242888361405443,0.0,1.0273530041816192,0.0,0.11429606834580336,0.0,0.1427371415234911,0.0,0.0,0.16871870094592104,0.0,0.0,0.0,0.0,0.8398223601110627,0.0,0.10925230895729887
-0.012323670105663797,0.016106075712225353,-0.019353261466051853,0.0010932116421544825,-0.017952719583722833,-0.0011355067637440139,0.0,1.737883267294808,0.0,2.332230535982752,1.787196071561138,0.0,0.0,2.1613252478921687,1.8580494122122337,0.0,0.0,0.0,1.881315047698072,0.0,0.0,2.053289560736347
-0.0022210725429808904,0.009734824404845443,-0.019796690194738644,-0.017821276010767387,-0.01903100928304092,-0.0014071974342408514,0.0,0.3736811184668143,0.0,2.283399782910066,1.5912073791624537,0.0,0.0,1.938223548476257,1.2572272600748762,0.0,0.0,1.034196018493204,0.3875240147795772,0.0,0.0,1.7778192959244037
-0.009898200354963839,0.014192728012804195,-0.002069800084707446,0.0071119167229227,0.00822172427712732,-0.0038996566214244766,0.0,1.3018524547398092,1.1331427068090965,0.0,1.311290311570358,0.0,1.4380294933358209,0.0,1.7300637101737852,0.0,0.0,0.24069300065365906,1.2298167628626828,0.0,1.326147203165984,0.0
-0.0019661489837629574,-0.012092880425691616,-0.019488050335284578,-0.00932621949456927,-0.015615992996211775,0.003386675849505888,0.0,0.4754626636170317,0.0,0.0,0.0,0.9235356342836177,0.0,0.0,0.0,1.821895071512541,0.0,0.0,0.0,1.373822100845956,0.0,0.0
-0.0075787959204265355,0.0080953228513572,-0.010325787266249626,-0.0030537541197681976,-0.009479820247277018,5.6838186330559516e-05,0.0,1.0702513104869626,0.0,0.42681065712231403,0.0,0.0244711208436328,0.0,0.33161729057223377,0.4742695856657429,0.0,0.0,0.0,0.0,0.032028226166344285,0.0,0.3336621495646632
0.01247387868745224,0.011859059101140984,-0.005209675304893278,0.009765672059348161,-0.011153088932017378,-0.003482041397313893,1.6653487137946157,0.0,1.1059842810970304,0.0,1.0134335676883441,0.0,1.3106259547639594,0.0,1.484442675658303,0.0,1.1712303543534834,0.0,2.138388403450792,0.0,0.9421660107880485,0.0
0.007168235673174301,-0.011538960593330453,-0.004555053734722966,-0.010399877091540683,0.013741855539711707,-0.0055100543331582826,0.7685143390565579,0.0,0.0,0.11100414245994233,0.0,0.713816398623247,0.0,0.8701812822474588,0.0,1.5911507928722928,0.0,0.59008007254951,1.2045088016353138,0.0,0.0,0.7342806506842136
0.004848552045071142,0.00979894587666085,-0.005138969170837341,0.01685451538272083,0.003008661079713964,-0.0024609044608864526,0.249472769770927,0.0,1.2424661107671342,0.0,0.7534890777833265,0.0,1.1652295992225477,0.0,1.3711059671971408,0.0,0.8496036061421302,0.0,0.863900233294364,0.0,0.9652006998860019,0.0
0.006143177173418552,-0.0034426431978227916,-0.00850263996148497,0.0010522964283649697,-8.443414485534081e-05,0.0026279280676822867,0.2832189298927121,0.0,0.0,0.0,0.21814596587922316,0.0,0.0,0.0,0.0,0.4947480910492188,0.0,0.16549207439841596,0.0,0.03219352732443838,0.0,0.0994604659484549
-0.009612934472065765,-0.011368374889638417,-0.0032824768720907532,-0.013171410258447841,0.008158491639794874,-0.0025958965760074972,0.0,1.4329338162445844,0.0,0.0,0.0,1.7222068743595291,0.0,0.0,0.0,1.66633408778366,0.0,0.0,0.0,1.377061029668716,0.0,0.0
0.008627138110045883,0.01231158687760143,0.00045457494212543595,0.008680195839759208,-0.0071205492827596025,-0.0004081304686552453,0.827741573002375,0.0,0.1982255654986504,0.0,1.0295834057733497,0.0,0.1249473255992091,0.0,1.5395921273840725,0.0,0.004762938564335739,0.0,1.335432413644077,0.0,0.10591931907477004,0.0
-0.0009618800999171492,0.010436435619256909,-0.019706896060827074,0.013916499935440935,0.005288812823111312,0.005943412151636171,0.0,0.19317727757548495,0.0,1.6429913183089822,0.99959917495537,0.0,0.0,0.8457731000232971,1.2071259353751052,0.0,0.0,0.4184622653260084,0.3266149151310166,0.0,0.0,1.4830698273818932
-0.010186553561685947,-0.00357440495738026,-0.01663342788459514,0.017719220583875688,-0.00044799972517797076,-0.0025631264756821597,0.0,1.5483174614031003,0.0,0.0,0.0,1.2791420297483989,0.0,0.0,0.0,0.6691778083263841,0.0,0.0,0.0,0.9383532399810862,0.0,0.0
0.012973108297887835,0.013964722004612346,-0.003570398672197373,0.017574404163732068,0.013746482091739665,0.005728742526966786,1.9772577459957053,0.0,1.504948396244339,0.0,3.3166001933421745,0.0,1.138628468012528,0.0,2.4297363373249454,0.0,1.4072253125774603,0.0,1.0958970917410742,0.0,1.7073558917448493,0.0
0.003750742301512863,-0.011988493028604915,-0.0020046373176690023,-0.001671663716245813,-0.0007050460166763729,-0.005399057252384046,0.13912989749519844,0.0,0.0,0.0,0.0,0.9719145051765739,0.0,0.04654599822469343,0.0,1.6593204538337767,0.0,0.0,0.0,0.2540653454176102,0.0,0.0
0.016802300364730613,0.006582992951229929,-0.00011164167065388225,0.003216217857773443,0.01843183102797717,0.002030293063964357,3.168488724703982,0.0,0.33260329916794246,0.0,2.137713789965715,0.0,0.6957911758119566,0.0,0.49298007919894804,0.0,0.9774813860947675,0.0,1.5064145184748021,0.0,0.8228550262958676,0.0
0.005563330484387398,-0.006262518959006977,-0.0016228020615425692,-0.014119956454232894,0.018520735929390224,-0.0007006467042131566,0.8785634366549447,0.0,0.0,0.8389283621216994,0.0,0.10787525952165247,0.0,1.164677043817686,0.0,0.8474689575642974,0.0,1.0917554148569497,0.0,0.014718505592952865,0.0,1.1599214388114956
-0.0028107655835614177,0.008152072713879683,-0.01623212731640388,-0.016111726964890362,0.017174460234788785,0.00011594922301733004,0.0,0.4432032664347407,0.0,1.6135370289004336,0.2649734289898389,0.0,0.0,1.2948835400105327,0.9448067391763786,0.0,0.0,0.6576554926561463,1.3002603462012776,0.0,0.0,1.3159828075127713
-0.006395234108927122,0.015308443039272137,0.002925212144016552,0.01394870094439878,-0.01874297087660198,0.00559725128462199,0.0,0.7747641047878554,1.323438609558722,0.0,1.3869821808112024,0.0,1.7661225753284933,0.0,2.404615977423885,0.0,1.3081121875729946,0.0,1.92689403565358,0.0,1.7796618980358048,0.0
-0.005397591750542968,0.0004062885650903368,-0.0009671911580495553,-0.003081285372398275,-0.016499809912741397,0.003229154508095456,0.0,0.7556724484927767,0.0,0.3286126194413917,0.0,0.1551642342648326,0.0,0.3092518676507089,0.03752243108409868,0.0,0.0,0.2583297560505234,0.0,0.5845069402242147,0.0,0.3434304506078012
-0.002846269365447655,0.008735231630103523,0.001248628724242605,-0.0060251380919206995,-0.009720507394067495,-0.0031826606485341495,0.0,0.33289361184994115,0.36158107711980914,0.0,0.5072337533649024,0.0,0.4665405794156987,0.0,0.7346363626114023,0.0,0.2927634952158251,0.0,0.45166809364552324,0.0,0.4456193229659208,0.0
0.007999708568390414,0.0005761185511644635,-0.013662413112159212,-0.005745468733518819,0.0184730689910582,0.005293987321630519,1.166011851235318,0.0,0.0,0.7278408887859579,0.6073026566850517,0.0,0.0,0.8499527439100996,0.11547949892714524,0.0,0.0,1.3422510495746112,0.669506914351523,0.0,0.0,1.296693148336263
0.013892190377456664,-0.00841402896406418,-0.020665832025468824,0.01763581241444002,-0.011648306105445167,-0.002239450122399451,1.6255853659364436,0.0,0.0,0.08469864906643823,0.9742110950670407,0.0,0.0,2.0531136833192742,0.0,1.2156193436706044,0.0,2.4048588853905057,1.8164453965609417,0.0,0.0,1.8286930884902968
0.003504995219126462,0.015936880348602397,0.0001385279049976769,0.001994092272594849,0.00038386358854029454,-0.001998739563920885,0.1629884182153146,0.0,0.3702597115969229,0.0,1.0288720105955926,0.0,0.26002346242164737,0.0,2.252729627027212,0.0,0.0,0.0,1.3608199795768015,0.0,0.15776708358158337,0.0
-0.012527222390548466,0.004512131119364942,-0.006616722275000571,0.009028923379999117,-0.005771311796804185,0.0005425048143061625,0.0,1.7589556670702127,0.0,0.0,0.0,0.5901291817176928,0.0,0.059636034169417006,0.2676806950821964,0.0,0.0,0.0,0.0,0.6622596680063703,0.0,0.07612925022776415
0.010035428137868967,0.0006928018392382846,-0.01510896761841307,0.00012603610792883552,0.014448731599626067,-0.00011806005299897122,1.150499103977726,0.0,0.0,0.4552750413814318,0.5672882685024517,0.0,0.0,1.016327349054488,0.0018856988522324037,0.0,0.0,1.3196523759294148,0.5700104495322742,0.0,0.0,1.0052796763022298
0.003786572419755956,0.015760192415771514,-0.006460666664738487,0.0031915785327580014,-0.003267826947256837,-0.002033016486865601,0.18092998292888696,0.0,1.5640312025757068,0.0,0.9612138119438715,0.0,1.1906519173782555,0.0,2.137019044955373,0.0,0.3163591380773974,0.0,1.3326664094604022,0.0,0.9792241994453107,0.0
0.01382043681365047,0.011581954555583,-0.01467996798857869,0.017290823369956406,-0.004478886471993768,-0.001637963016344681,1.657225068312888,0.0,2.9578854816901976,0.0,1.3709623757448337,0.0,3.321404822176337,0.0,1.7160986810546097,0.0,3.379043549127151,0.0,2.0019589638395043,0.0,3.0203641623177337,0.0
0.01212717499658447,0.015652295980060453,-0.016995861096502828,-0.0028948803040326,-0.010613844995224116,-0.0003495626521976547,1.4679795885208005,0.0,3.8951602255304616,0.0,1.78616951810845,0.0,3.573175109435522,0.0,2.0702316434349033,0.0,3.1507767037697487,0.0,1.7499147295243107,0.0,3.4983439652919026,0.0
-0.0033403373641313332,0.002057677235934384,-0.015935650017427857,4.3202487272634565e-05,0.012394063835689719,-0.004602294570118988,0.0,0.5539867130086598,0.0,0.0773807504482758,0.0,0.5010879449275832,0.0,0.05778109232534204,0.05169048283748867,0.0,0.0,0.0,0.2033961517074726,0.0,0.0,0.0
0.015141695248640537,-0.006495532428274523,-0.0015401561002874008,-0.00896118241926251,0.012635800065859955,0.002158791912860218,2.1919594111814784,0.0,0.5361226395213703,0.0,1.1509747067129419,0.0,1.3612043312981073,0.0,0.0,0.8182947358673117,1.3038471057977534,0.0,1.4180047651198548,0.0,1.442459104406077,0.0
0.00986677667142607,0.013970023152315358,-0.012730009348297416,-0.004545789061959685,-0.01589344748851607,-0.0033865325716359532,1.3456248961342374,0.0,2.939474102190239,0.0,1.333178759848547,0.0,2.8847461511625956,0.0,1.7129282631211624,0.0,2.254272073722109,0.0,1.7244464532340709,0.0,2.320160828186183,0.0
-0.0003231173230802305,0.015523361952590803,-0.002656665257983779,0.015910602684847393,0.004034610539466136,0.005312134766551412,0.08416606294535375,0.0,1.4692974425415464,0.0,1.7713466792912473,0.0,1.0476790581729256,0.0,2.571323644528029,0.0,0.4899638033616155,0.0,0.8456127025388728,0.0,1.3750028078683771,0.0
0.007860393957033746,0.0055280615299912825,-0.008719155329797623,0.01638338568041064,0.01579446943343674,0.002756282992256314,0.9962183031670614,0.0,1.6866503030650057,0.0,1.5231477304964245,0.0,1.6673296899287804,0.0,0.7782497855260258,0.0,1.9335792855407465,0.0,0.2516932843091231,0.0,1.948414557652295,0.0
0.004976345755678494,0.007192410794978619,-0.006003545482054798,0.017793289944930273,-0.004293838049602837,-0.004097339670506111,0.28453519231874924,0.0,1.2334989853711595,0.0,0.327734180772395,0.0,1.2985203328465387,0.0,1.066597306310197,0.0,1.0605522107678225,0.0,1.0254514824900594,0.0,0.9708365786784161,0.0
0.015174758285661375,0.00026463012946364994,0.0014942193899862496,-0.02035551291314628,-0.01817823791068228,-3.10670699842034e-05,2.628690261009664,0.0,1.1726697523716025,0.0,2.3814621374346423,0.0,1.6326916496472936,0.0,0.7871708702505519,0.0,1.6148780619181173,0.0,0.9959691328873788,0.0,1.6170684530276567,0.0
0.007991579938497409,-0.0008961842409190637,0.0018312405660224178,-0.019483486052579862,-0.012246235876118346,-0.002133585132721122,0.8471750773954325,0.0,0.9595286100064706,0.0,1.1600799240033237,0.0,1.0683240046206885,0.0,0.0,0.06219872909085416,1.003424569335315,0.0,0.39731057571998263,0.0,1.0493995931189388,0.0
0.016576127878688465,0.01627625358567719,-0.011061565461599109,0.00967988108622363,-0.0032674240009176736,0.0008667214590522346,2.461237296122717,0.0,2.4028476926760476,0.0,2.557667295204389,0.0,2.352260043708795,0.0,2.534808111972966,0.0,2.45750177354869,0.0,2.438492425547472,0.0,2.5067145355631295,0.0
0.0007941037659491522,0.0030814791227930776,-0.019228834051127873,-0.008252872524869385,-0.0016267341214461911,-0.005160574121959414,0.055002997151744795,0.0,0.0,0.2825385918947226,0.0,0.18338641931235292,0.0,0.3904657597531829,0.22109713626027883,0.0,0.0,0.06530172221512125,0.16338595813227014,0.0,0.0,0.0
0.009556514652070637,-0.011634381904699613,-0.01310147759890895,-0.01423980559639612,-0.014687236714622041,0.0036678423088730323,1.0426491494428305,0.0,0.0,0.0,1.6288962033270895,0.0,0.0,1.0088402814471609,0.0,1.6437386862274674,0.0,1.155958308321387,0.0,0.4788214441747628,0.0,1.2268775598091073
0.008034909646156043,0.0024813622671500113,-0.015073853377753783,0.0019449531169883141,0.006459536102867522,-4.5765260540639105e-05,0.5583529042962732,0.0,0.0,0.28170946835146327,0.32195582715473403,0.0,0.0,0.5839667264429123,0.04733103394545654,0.0,0.0,0.7943223615004013,0.2783969793478511,0.0,0.0,0.579236924706731
-0.00749540186449866,-0.011455320589353939,-0.02170063074358776,-0.0067437072133492496,0.0037640438102253225,-0.0028994064941613266,0.0,1.2559511815881552,0.0,0.0,0.0,1.7119530921819242,0.0,0.0,0.0,1.7824550129924133,0.0,0.0,0.0,1.3264531023986448,0.0,0.0
-0.005440492793363184,0.001720355550447009,-0.00477307008301733,-0.005202153811671018,0.019049431748890244,0.0052106235914682174,0.0,0.7775492174917847,0.0,0.504627146474571,0.27721326443777544,0.0,0.0,0.3619907617303235,0.11534033280546149,0.0,0.0,0.29950053432580004,0.0,0.6478999903798071,0.0,0.510334770035484
-0.010723260911777503,0.0002597412718238837,-0.009213548620457078,0.016656693089192997,0.019670937990464436,-0.00029209273314777413,0.0,1.5512953395625735,0.0,0.5515196636683792,0.0,0.8405730775715103,0.0,0.5579316788724824,0.0,0.09101467933291195,0.0,0.20134595584415366,0.0,0.8017369413239753,0.0,0.5356554168948506
-0.0015029224268328732,-0.0034775075245957274,-0.00933659779023533,-0.013751561331678201,-0.012738822736511042,0.0025506902341385553,0.0,0.2911756375694831,0.0,0.0017919576522659186,0.0,0.2528766745516797,0.0,0.0,0.0,0.5537130004907107,0.0,0.0859081071137851,0.0,0.5920119635085143,0.0,0.09066925037022895
0.011861091093151829,-0.004162565285241639,-0.01929643627729007,0.009726337263234432,0.017354741657285472,-0.002139630160444045,1.5782021636111336,0.0,0.0,0.3629798612044878,1.2095226799393712,0.0,0.0,1.655139757505768,0.0,0.627447763594489,0.0,2.0076237126266876,0.6862973710743889,0.0,0.0,1.4282750089230538
